T,ActionApplied,Q_star,TotalSpent
1269,flashsale,26.437970235847498,150.23593784054285
1269,loyalty,188.56738764713256,124.06236710834838
1270,voucher,-15.740773006514715,-205.48415209660163
1270,freeship,231.3751403350774,302.5800021326325
1270,combo,547.393197079868,614.5174860015436
1270,flashsale,25.563090321603905,122.80013738107489
1270,loyalty,187.11567587192755,-50.94983635127343
1271,voucher,-14.018148740759527,306.2607648300993
1271,freeship,231.59965150851755,267.12199101808613
1271,combo,547.9207405043513,245.6611398456252
1271,flashsale,26.288865601208766,116.44660288879045
1271,loyalty,185.31467872434422,-58.6482144614655
1272,voucher,-13.271637869644096,-13.849921533559726
1272,freeship,230.2753048202929,242.97134650601487
1272,combo,548.2723398967576,218.42676784887573
1272,flashsale,26.581493752830355,70.75170785694993
1272,loyalty,183.14593107966857,311.9416911832602
1273,voucher,-15.223858025906317,4.47880482189132
1273,freeship,229.64772473547217,-144.94348469303858
1273,combo,547.5563313974377,571.5268607412447
1273,flashsale,26.77170290688658,36.46632188516319
1273,loyalty,180.8130558479761,257.6050448275538
1274,voucher,-15.74524880038463,29.816091018539673
1274,freeship,229.58642532646022,272.3204383536039
1274,combo,548.5298174315834,796.179048326306
1274,flashsale,27.886799464749277,-23.293829789563123
1274,loyalty,181.81731511673073,223.99443312715317
1275,voucher,-19.023731818262753,-82.72992835847472
1275,freeship,231.18115344490573,271.1533022829917
1275,combo,548.3982601886031,499.98384546929515
1275,flashsale,25.352237893810678,129.42935127007055
1275,loyalty,180.7933011817697,151.00174681771085
1276,voucher,-18.486041678391597,-96.36190686386885
1276,freeship,233.15509730696894,164.4384186537403
1276,combo,547.1897181262691,455.89162213080067
1276,flashsale,24.92789989822152,-219.36125357506825
1276,loyalty,182.97857682718958,364.2381308899362
1277,voucher,-18.665534598720424,-170.30899492086715
1277,freeship,232.05665367231856,210.1824560124429
1277,combo,545.3758031204053,846.5495011682065
1277,flashsale,25.066654382451823,-55.8962562481995
1277,loyalty,184.73386644974062,185.59562666082618
1278,voucher,-16.452128446347828,34.55782311445571
1278,freeship,231.61786927269927,109.31622258623197
1278,combo,544.4839681950782,360.11730180482823
1278,flashsale,25.398411995720423,244.73236656263146
1278,loyalty,184.47094795572423,284.8225669928737
1279,voucher,-14.947714703947597,0.22158636456032355
1279,freeship,229.43965987269945,373.81087523541237
1279,combo,546.0813886105051,475.17718057786044
1279,flashsale,27.049491865539352,34.45174429102884
1279,loyalty,184.29458990733755,252.38377174287035
1280,voucher,-14.680440328004263,-66.39009988157872
1280,freeship,228.95167185217537,117.65409389008607
1280,combo,546.0617594348482,508.1340005240409
1280,flashsale,25.252364572960907,47.41497669940265
1280,loyalty,183.54159893324066,440.51342749112666
1281,voucher,-12.938514588342686,-184.21191952933316
1281,freeship,227.2364027598578,338.6000535515124
1281,combo,546.5482293068237,701.3107336525808
1281,flashsale,25.80278493780895,-179.47892680914052
1281,loyalty,184.9365645382854,-221.46639055057577
1282,voucher,-12.899273577757384,-295.1038096196056
1282,freeship,227.29901709093184,197.08591167350042
1282,combo,547.6676890193726,757.3523694883208
1282,flashsale,25.967214363636078,39.38340179463571
1282,loyalty,185.9785455369452,129.98131904230303
1283,voucher,-13.47169365035856,148.44032746756224
1283,freeship,226.84671528155388,457.86339174811656
1283,combo,546.3157294746534,557.433977050366
1283,flashsale,25.86102044278545,8.936335032198208
1283,loyalty,184.68546037361583,403.99456937291467
1284,voucher,-11.103349251428225,-298.8262511892021
1284,freeship,226.15747564893073,412.05082126055265
1284,combo,546.8136162544918,527.321699850491
1284,flashsale,26.893460601103833,161.91889002485982
1284,loyalty,185.9022948155465,389.63703770497324
1285,voucher,-10.589095576733365,96.74394590713581
1285,freeship,225.63037768891277,299.51000389900304
1285,combo,547.0372956475297,570.5629876117057
1285,flashsale,26.889556737013635,-172.54339461366774
1285,loyalty,184.48121951567921,67.14451338660213
1286,voucher,-10.72292515510544,44.25141820582435
1286,freeship,223.37054074886,59.54431467742967
1286,combo,546.0023954803446,627.6255407060759
1286,flashsale,29.14383128909823,-42.87521403347455
1286,loyalty,187.39634443514268,227.16554266369383
1287,voucher,-12.13235269327456,1.7689321999412613
1287,freeship,221.7394388343217,200.0960382550064
1287,combo,547.9456151971274,503.25750444699713
1287,flashsale,30.010706587150747,208.73068975454953
1287,loyalty,189.24510162025098,-124.46633774724364
1288,voucher,-11.606735110162168,-42.57786472017995
1288,freeship,224.36514725809457,-13.199644673584942
1288,combo,545.7847999717764,429.08697000681104
1288,flashsale,29.79989722618169,-31.387639331053393
1288,loyalty,188.04381031197866,115.0236826031688
1289,voucher,-9.017829295504658,25.924935029394906
1289,freeship,222.83449618469567,86.63671879585095
1289,combo,547.2171837280279,254.37126724811156
1289,flashsale,28.214467055608996,-25.3466455371338
1289,loyalty,187.21113725288035,56.43070635531765
1290,voucher,-8.941664545437822,63.18096697503311
1290,freeship,222.71288218887648,278.434362321789
1290,combo,545.9150701264732,616.0117383481736
1290,flashsale,30.423301913188645,110.3120054076989
1290,loyalty,188.32596243700266,339.5816362272407
1291,voucher,-9.422640924317307,-42.83687804168544
1291,freeship,223.29381170346278,256.1116589914487
1291,combo,549.1898146323311,627.6605882106294
1291,flashsale,31.272037344945396,182.18927032090923
1291,loyalty,187.7063559325355,203.19566194061875
1292,voucher,-10.330965065504461,14.61069648688689
1292,freeship,222.15366022466395,207.08367605525012
1292,combo,547.7905121191076,506.276148456311
1292,flashsale,31.733503548241305,89.00280103256482
1292,loyalty,186.6576794184954,130.95809963397625
1293,voucher,-12.534774733113586,-159.3182696336465
1293,freeship,221.46478488747059,123.51103221888191
1293,combo,546.7221698772762,390.9837024862077
1293,flashsale,30.937049169295744,222.9050281879331
1293,loyalty,186.4054056540068,168.86272300921286
1294,voucher,-11.709848039348712,123.53940221248877
1294,freeship,221.5091001292447,114.89615422732626
1294,combo,547.1117230015091,338.61863240353966
1294,flashsale,29.355183547297855,-75.73885158478157
1294,loyalty,186.90822713202675,374.88521125390014
1295,voucher,-10.404487674524491,-62.45092389392548
1295,freeship,224.21786607673147,88.46366171482785
1295,combo,547.2630980455272,544.497162489876
1295,flashsale,29.36672035896786,-7.192072025983769
1295,loyalty,185.35307306693167,322.26670352166866
1296,voucher,-10.820989965726634,-47.24794083431086
1296,freeship,223.0957149444191,243.74592894647796
1296,combo,547.793697020654,766.2058772924177
1296,flashsale,30.031349540719617,-70.27576953237464
1296,loyalty,188.8484362873174,481.4050679620825
1297,voucher,-10.666205093752819,-132.8611523200796
1297,freeship,224.48489609846814,241.65026787167506
1297,combo,546.9104385929932,466.2434917812192
1297,flashsale,32.392764047515314,-164.6662554169243
1297,loyalty,190.0363836530681,216.7714078186848
1298,voucher,-9.974385556318527,-159.0913132785654
1298,freeship,224.43753408892462,237.65942651310147
1298,combo,546.4437702987967,457.81422705228096
1298,flashsale,32.79594781721313,46.878226366065846
1298,loyalty,191.712856027344,436.2574159877494
1299,voucher,-11.488350294098874,-264.46772244654557
1299,freeship,225.18517323320762,382.86304215398695
1299,combo,546.7770181636428,423.0670250319092
1299,flashsale,30.153976295328633,65.11799788501614
1299,loyalty,190.9610492769429,120.41133683560368
1300,voucher,-12.722596392157156,7.800191119654551
1300,freeship,225.4352759471104,208.15025621948362
1300,combo,547.1686856016047,328.20920466418676
1300,flashsale,31.301059476182,-24.177904348264125
1300,loyalty,192.66997005688384,403.62061329481116
1301,voucher,-11.656735208382653,109.87326732375331
1301,freeship,226.08942458052277,252.44465400944523
1301,combo,546.8632723075891,636.9764333496863
1301,flashsale,32.26629604805607,-155.73506788789285
1301,loyalty,191.39778361747398,400.94939185060184
1302,voucher,-11.45037775922283,-149.26366189769436
1302,freeship,226.5759728934878,226.89933378962945
1302,combo,545.1202389836558,352.1740263722212
1302,flashsale,30.225878838170786,56.92785616102306
1302,loyalty,193.56420915202872,157.63054257836703
1303,voucher,-9.654727754300069,156.32776050279276
1303,freeship,226.09087605337172,-45.461761611953165
1303,combo,545.7503177892563,500.79822779256926
1303,flashsale,29.863110160372297,101.51943215649737
1303,loyalty,193.39912859676934,224.33283556113741
1304,voucher,-8.819650094452076,127.54792263276664
1304,freeship,227.4556618861892,308.5068193046829
1304,combo,546.033968836307,567.9266463262879
1304,flashsale,28.66415358848152,-90.48098962011872
1304,loyalty,194.40170735937625,360.73927066515074
1305,voucher,-8.038898928399357,29.241683584192813
1305,freeship,227.65201343816094,253.3943232485749
1305,combo,545.6600576397168,710.0504679627979
1305,flashsale,26.995740825152392,10.475577231538871
1305,loyalty,193.1543826043214,128.9558400145608
1306,voucher,-7.303902615970304,-83.13518788995898
1306,freeship,227.01376884170634,540.4558409998872
1306,combo,545.6323857363882,489.082545923582
1306,flashsale,28.41451721316479,-83.945556374112
1306,loyalty,193.13781215939065,200.33245439816548
1307,voucher,-7.836791017365497,-23.9191820452968
1307,freeship,225.92111449755964,203.2860527711383
1307,combo,545.2346988484591,721.602610218072
1307,flashsale,28.88190004570338,-60.44930815259066
1307,loyalty,192.4656787947968,94.77464546188494
1308,voucher,-8.187751954057989,-71.21045712768105
1308,freeship,228.03705374608884,255.37452013129774
1308,combo,545.2064595943729,574.0683265859536
1308,flashsale,29.130909053217017,311.5106412910632
1308,loyalty,192.32131415647444,13.528396216307925
1309,voucher,-9.040405984865162,91.54807976883014
1309,freeship,228.45072097054813,209.84921060088752
1309,combo,546.9622855242544,592.1910455379224
1309,flashsale,30.409356571670276,80.13207573722076
1309,loyalty,192.11428560564406,327.8909157726441
1310,voucher,-11.159757845369596,-69.64461023739861
1310,freeship,230.7339909060856,105.63350670506877
1310,combo,545.111712157773,560.4583075952711
1310,flashsale,31.610081290335568,-109.08907411749068
1310,loyalty,188.82455177480742,315.3727919542519
1311,voucher,-11.294940428353879,80.60522500713358
1311,freeship,230.87519868413816,25.293200367840342
1311,combo,542.3969050049379,504.13093806183485
1311,flashsale,31.873181053977405,4.723363398767926
1311,loyalty,188.19347966967226,37.26358073254019
1312,voucher,-11.422961237834969,-90.38378099599653
1312,freeship,230.1830781490643,160.01996739383233
1312,combo,540.5675375352521,460.30455724955976
1312,flashsale,29.96784324532776,77.53097104788917
1312,loyalty,190.28772380351262,-23.553376607002406
1313,voucher,-13.92815975705747,57.768981141010286
1313,freeship,229.24768198444698,119.03406940898736
1313,combo,538.5713569730431,513.7245812894781
1313,flashsale,29.682851208766014,37.23089715344956
1313,loyalty,190.26355853460427,85.15571766697776
1314,voucher,-13.142706774866001,-99.90869459728496
1314,freeship,229.21314516226323,347.4717671068786
1314,combo,538.4943301651198,606.9260952754917
1314,flashsale,28.11742331527353,-13.340214288727555
1314,loyalty,193.35982415675687,51.736768881984034
1315,voucher,-15.154994774768175,-42.57212272291821
1315,freeship,227.84648603053282,332.317496434121
1315,combo,541.3902985188171,396.4390643689301
1315,flashsale,28.329837579369396,178.70830661214882
1315,loyalty,194.24681532213842,187.57947840770257
1316,voucher,-16.607292308239042,40.22038028103394
1316,freeship,228.09149197914712,360.28596818494054
1316,combo,540.0134332068228,422.76908057605294
1316,flashsale,27.56151980161955,101.5721423378409
1316,loyalty,194.9250545824185,123.09479171467758
1317,voucher,-19.08803738511538,-55.87935459899771
1317,freeship,224.9699125909884,312.08395810044186
1317,combo,539.4427525632094,641.748042908159
1317,flashsale,28.497397330088244,-186.13134587384937
1317,loyalty,193.73220478939552,-2.7444069416918353
1318,voucher,-19.566627664230925,75.12214675108629
1318,freeship,223.8410765217916,91.28049549413387
1318,combo,538.5213562728792,376.43279321650647
1318,flashsale,29.762594508411006,156.63164138013937
1318,loyalty,193.58094422355995,261.3056731165194
1319,voucher,-20.517596791151796,104.93883579246176
1319,freeship,223.73308412834683,133.6234264951783
1319,combo,538.8926390755261,501.667471781185
1319,flashsale,29.50202296706298,76.78064495379557
1319,loyalty,193.86297498871923,143.3549259314375
1320,voucher,-19.667322012424293,-32.2626535866212
1320,freeship,223.05782215146598,229.21548540950832
1320,combo,538.4455821957283,351.55164709451253
1320,flashsale,29.54645820183918,56.01221285113843
1320,loyalty,195.4694912906916,260.55211540827435
1321,voucher,-19.65775195386966,-220.24274252747924
1321,freeship,220.71079548235002,21.192369689076997
1321,combo,539.5200440936801,710.3234439038986
1321,flashsale,28.932387202805906,36.41733425389837
1321,loyalty,196.47901130991352,82.17018281310114
1322,voucher,-18.091312746773056,161.22578241326232
1322,freeship,221.5498004909026,370.0086021308832
1322,combo,538.1313558154345,402.81753847636503
1322,flashsale,27.84341157060236,125.07687987017546
1322,loyalty,193.73207679927586,199.29921654163607
1323,voucher,-18.945395608970934,-87.99118736434133
1323,freeship,222.40447807601788,-12.501575532582706
1323,combo,538.9590843712298,546.2199304346638
1323,flashsale,27.082217525860635,13.603556400810813
1323,loyalty,194.80905707260573,111.99231925777562
1324,voucher,-20.284652886884047,74.06840068138875
1324,freeship,222.79378890260847,256.19308714961556
1324,combo,538.4850288366194,495.2933855104114
1324,flashsale,26.952175598433914,-23.95503336199236
1324,loyalty,195.83082274562673,332.1271170368173
1325,voucher,-20.715220193568545,-63.40548980928146
1325,freeship,223.7192533975594,408.8225434947908
1325,combo,537.5619632394634,278.5427044297757
1325,flashsale,28.660534766021,5.3831324475334625
1325,loyalty,194.44859417827905,205.42288205531716
1326,voucher,-21.83087529317966,240.43768055899983
1326,freeship,223.37513959439346,391.0882496773056
1326,combo,537.6129466186367,709.6155476672353
1326,flashsale,28.960124768863412,-20.659360415713497
1326,loyalty,194.27753077889165,284.98246372040455
1327,voucher,-23.574941703604555,-393.34913423753267
1327,freeship,222.7601175319342,-53.2218181823734
1327,combo,538.9725293776538,584.1329849986988
1327,flashsale,30.014387269295817,16.788141340879285
1327,loyalty,193.40584887675377,81.77898646154372
1328,voucher,-23.261109122629733,-195.49098050213908
1328,freeship,222.7867546537923,190.80341477166442
1328,combo,537.8376629005458,665.4412570449235
1328,flashsale,28.429046642849663,-43.155174793034256
1328,loyalty,194.02006165378057,419.5088347249121
1329,voucher,-23.775327566869976,25.050694609724047
1329,freeship,221.80904157269768,240.90551771926857
