T,ActionApplied,Q_star,TotalSpent
1402,combo,57.576060022467175,95.3464050083139
1402,flashsale,275.1622915799056,277.96158208661086
1402,loyalty,447.5823091933022,456.08575457648567
1403,voucher,-75.06006556001438,-21.589432605247055
1403,freeship,314.5409360469081,296.6697721454852
1403,combo,57.576060022467175,74.043955091259
1403,flashsale,275.1622915799056,201.85661267718098
1403,loyalty,447.5823091933022,266.48377911750947
1404,voucher,-75.06006556001438,67.19021343615279
1404,freeship,314.5409360469081,371.4835094426201
1404,combo,57.576060022467175,47.46145647155113
1404,flashsale,275.1622915799056,347.58928064851364
1404,loyalty,447.5823091933022,514.4829509072458
1405,voucher,-75.06006556001438,-193.77893924951195
1405,freeship,314.5409360469081,306.7846486526242
1405,combo,57.576060022467175,-99.04251432246087
1405,flashsale,275.1622915799056,302.26323402991596
1405,loyalty,447.5823091933022,399.9228665281063
1406,voucher,-75.06006556001438,22.36138491212543
1406,freeship,314.5409360469081,235.24910949589093
1406,combo,57.576060022467175,-13.24700023711469
1406,flashsale,275.1622915799056,457.3729669885572
1406,loyalty,447.5823091933022,556.6291976842009
1407,voucher,-75.06006556001438,14.87839746175301
1407,freeship,314.5409360469081,212.44586592689842
1407,combo,57.576060022467175,272.8078367501653
1407,flashsale,275.1622915799056,162.62948590895382
1407,loyalty,447.5823091933022,447.00351169095734
1408,voucher,-75.06006556001438,-46.449171193805945
1408,freeship,314.5409360469081,195.44060803608065
1408,combo,57.576060022467175,117.70668717273958
1408,flashsale,275.1622915799056,193.57902882558
1408,loyalty,447.5823091933022,442.3312155295544
1409,voucher,-75.06006556001438,-101.51266951784685
1409,freeship,314.5409360469081,265.9831453892933
1409,combo,57.576060022467175,34.975417407459965
1409,flashsale,275.1622915799056,244.38225628772017
1409,loyalty,447.5823091933022,218.557815663322
1410,voucher,-75.06006556001438,57.47401045984225
1410,freeship,314.5409360469081,602.3933890138528
1410,combo,57.576060022467175,-35.328629391807084
1410,flashsale,275.1622915799056,305.6303824337102
1410,loyalty,447.5823091933022,573.5695177146126
1411,voucher,-75.06006556001438,-22.377773249006772
1411,freeship,314.5409360469081,248.47356360087326
1411,combo,57.576060022467175,-37.77927088738538
1411,flashsale,275.1622915799056,199.14480041977748
1411,loyalty,447.5823091933022,458.684815917779
1412,voucher,-75.06006556001438,-139.42562138231267
1412,freeship,314.5409360469081,179.08962660003877
1412,combo,57.576060022467175,151.9612016613675
1412,flashsale,275.1622915799056,276.6367153294522
1412,loyalty,447.5823091933022,479.4169205840617
1413,voucher,-75.06006556001438,-99.40469188577427
1413,freeship,314.5409360469081,144.36643310780266
1413,combo,57.576060022467175,55.313153944081385
1413,flashsale,275.1622915799056,86.96373809736906
1413,loyalty,447.5823091933022,477.19651194898256
1414,voucher,-75.06006556001438,-35.84739465227715
1414,freeship,314.5409360469081,288.5061528825569
1414,combo,57.576060022467175,-1.7299808476555256
1414,flashsale,275.1622915799056,170.03126768065056
1414,loyalty,447.5823091933022,433.37297791276546
1415,voucher,-75.06006556001438,-90.71033011615448
1415,freeship,314.5409360469081,359.75607355806943
1415,combo,57.576060022467175,63.95176269318153
1415,flashsale,275.1622915799056,218.77984157927656
1415,loyalty,447.5823091933022,499.2703132631635
1416,voucher,-75.06006556001438,82.3089187360325
1416,freeship,314.5409360469081,372.87495176399295
1416,combo,57.576060022467175,66.22749813600939
1416,flashsale,275.1622915799056,173.20760017010784
1416,loyalty,447.5823091933022,451.50695220588256
1417,voucher,-75.06006556001438,-179.55597575998402
1417,freeship,314.5409360469081,365.6055474221368
1417,combo,57.576060022467175,55.60600296671356
1417,flashsale,275.1622915799056,302.11869233587964
1417,loyalty,447.5823091933022,449.0234629758404
1418,voucher,-75.06006556001438,-283.7955985206323
1418,freeship,314.5409360469081,318.40577912130254
1418,combo,57.576060022467175,45.825342421352175
1418,flashsale,275.1622915799056,303.8964210887812
1418,loyalty,447.5823091933022,350.4291721636399
1419,voucher,-75.06006556001438,-187.85484785803692
1419,freeship,314.5409360469081,269.23667700465893
1419,combo,57.576060022467175,40.716604188636566
1419,flashsale,275.1622915799056,253.7486614823659
1419,loyalty,447.5823091933022,587.3920005019056
1420,voucher,-75.06006556001438,-74.34898400936397
1420,freeship,314.5409360469081,408.22429306140907
1420,combo,57.576060022467175,67.45998574313325
1420,flashsale,275.1622915799056,139.52539648115922
1420,loyalty,447.5823091933022,382.3177769938974
1421,voucher,-75.06006556001438,-71.68656543630478
1421,freeship,314.5409360469081,246.38299859751362
1421,combo,57.576060022467175,147.60979992633634
1421,flashsale,275.1622915799056,296.2390171944494
1421,loyalty,447.5823091933022,357.30394790605146
1422,voucher,-75.06006556001438,-140.7506079963141
1422,freeship,314.5409360469081,466.8982229997044
1422,combo,57.576060022467175,163.76775738091038
1422,flashsale,275.1622915799056,320.22627807372066
1422,loyalty,447.5823091933022,430.0898113689025
1423,voucher,-75.06006556001438,-11.416816987491657
1423,freeship,314.5409360469081,176.9815013562296
1423,combo,57.576060022467175,-3.8113214129817905
1423,flashsale,275.1622915799056,48.631358575124295
1423,loyalty,447.5823091933022,367.78649875954704
1424,voucher,-75.06006556001438,-238.1775871863613
1424,freeship,314.5409360469081,369.36811085916327
1424,combo,57.576060022467175,38.34177092938473
1424,flashsale,275.1622915799056,185.4609196850958
1424,loyalty,447.5823091933022,378.46559127308217
1425,voucher,-75.06006556001438,-138.86030484980176
1425,freeship,314.5409360469081,284.84178592461546
1425,combo,57.576060022467175,-29.035219756992547
1425,flashsale,275.1622915799056,346.0745697910548
1425,loyalty,447.5823091933022,445.97324436820395
1426,voucher,-75.06006556001438,-116.60009534186213
1426,freeship,314.5409360469081,187.60849173545506
1426,combo,57.576060022467175,82.21546184789008
1426,flashsale,275.1622915799056,270.55377626994414
1426,loyalty,447.5823091933022,400.6193149451718
1427,voucher,-75.06006556001438,35.56955522189263
1427,freeship,314.5409360469081,350.52338313774965
1427,combo,57.576060022467175,51.723826228471786
1427,flashsale,275.1622915799056,251.61910999080527
1427,loyalty,447.5823091933022,343.8880735133755
1428,voucher,-75.06006556001438,-217.78330928228473
1428,freeship,314.5409360469081,469.0556412855816
1428,combo,57.576060022467175,161.24558158515822
1428,flashsale,275.1622915799056,214.61814945777905
1428,loyalty,447.5823091933022,469.7819283744275
1429,voucher,-75.06006556001438,-236.5739206212456
1429,freeship,314.5409360469081,258.4265865834717
1429,combo,57.576060022467175,24.793143570550406
1429,flashsale,275.1622915799056,224.57990365567034
1429,loyalty,447.5823091933022,349.2918318838279
1430,voucher,-75.06006556001438,-135.83138708046116
1430,freeship,314.5409360469081,420.9410746212793
1430,combo,57.576060022467175,61.26301458444068
1430,flashsale,275.1622915799056,345.49187740217724
1430,loyalty,447.5823091933022,386.5006134886327
1431,voucher,-75.06006556001438,-51.12501631880874
1431,freeship,314.5409360469081,158.84251777182624
1431,combo,57.576060022467175,65.76130654976345
1431,flashsale,275.1622915799056,228.94568979781502
1431,loyalty,447.5823091933022,341.3220172070228
1432,voucher,-75.06006556001438,-164.04154364819203
1432,freeship,314.5409360469081,385.7788969154992
1432,combo,57.576060022467175,-125.4453178831589
1432,flashsale,275.1622915799056,374.36756624190093
1432,loyalty,447.5823091933022,610.8433618239538
1433,voucher,-75.06006556001438,-30.44309610110421
1433,freeship,314.5409360469081,486.7343931870639
1433,combo,57.576060022467175,36.08373072988354
1433,flashsale,275.1622915799056,329.69213291425865
1433,loyalty,447.5823091933022,442.4578825808349
1434,voucher,-75.06006556001438,-110.52531563028839
1434,freeship,314.5409360469081,387.2089279987082
1434,combo,57.576060022467175,131.44588311079156
1434,flashsale,275.1622915799056,337.0434288021057
1434,loyalty,447.5823091933022,578.7346293687324
1435,voucher,-75.06006556001438,31.73644036825867
1435,freeship,314.5409360469081,366.6152989823651
1435,combo,57.576060022467175,216.77182025954116
1435,flashsale,275.1622915799056,356.75436680218746
1435,loyalty,447.5823091933022,403.2432481343324
1436,voucher,-75.06006556001438,98.98650815528427
1436,freeship,314.5409360469081,276.90116927151456
1436,combo,57.576060022467175,94.64007796252817
1436,flashsale,275.1622915799056,220.60049808825485
1436,loyalty,447.5823091933022,424.2713507632511
1437,voucher,-75.06006556001438,57.96489235266276
1437,freeship,314.5409360469081,335.2014933548258
1437,combo,57.576060022467175,-12.127681001061816
1437,flashsale,275.1622915799056,229.23898573655129
1437,loyalty,447.5823091933022,325.6575797540528
1438,voucher,-75.06006556001438,-123.44429418206161
1438,freeship,314.5409360469081,374.36169023695436
1438,combo,57.576060022467175,-113.85495281136977
1438,flashsale,275.1622915799056,381.00257095474547
1438,loyalty,447.5823091933022,583.4985479104766
1439,voucher,-75.06006556001438,-174.74815282115242
1439,freeship,314.5409360469081,344.23316846394965
1439,combo,57.576060022467175,-75.47603537988397
1439,flashsale,275.1622915799056,266.8494355164623
1439,loyalty,447.5823091933022,442.4826206097293
1440,voucher,-75.06006556001438,18.671662249014133
1440,freeship,314.5409360469081,425.72157487799336
1440,combo,57.576060022467175,-94.8306739602902
1440,flashsale,275.1622915799056,100.56222449540968
1440,loyalty,447.5823091933022,672.1950735566568
1441,voucher,-75.06006556001438,-6.568005248373822
1441,freeship,314.5409360469081,299.1207093844937
1441,combo,57.576060022467175,-67.44061112643652
1441,flashsale,275.1622915799056,309.17638781092853
1441,loyalty,447.5823091933022,446.93197158710166
1442,voucher,-75.06006556001438,43.510432035517994
1442,freeship,314.5409360469081,365.6668304405931
1442,combo,57.576060022467175,58.70833681674466
1442,flashsale,275.1622915799056,360.3297147597436
1442,loyalty,447.5823091933022,572.9766380491835
1443,voucher,-75.06006556001438,48.05374154423369
1443,freeship,314.5409360469081,590.150863155849
1443,combo,57.576060022467175,215.79873290507948
1443,flashsale,275.1622915799056,170.59100154539664
1443,loyalty,447.5823091933022,544.3886487335138
1444,voucher,-75.06006556001438,-257.35446999210575
1444,freeship,314.5409360469081,185.74545466755535
1444,combo,57.576060022467175,80.92884409034505
1444,flashsale,275.1622915799056,274.2570426524114
1444,loyalty,447.5823091933022,551.9261800055117
1445,voucher,-75.06006556001438,-20.997644352697897
1445,freeship,314.5409360469081,237.82348060923175
1445,combo,57.576060022467175,8.045799640817755
1445,flashsale,275.1622915799056,260.70988756006943
1445,loyalty,447.5823091933022,630.4788671624584
1446,voucher,-75.06006556001438,-38.66536464144508
1446,freeship,314.5409360469081,309.23563942739065
1446,combo,57.576060022467175,-58.747242521257135
1446,flashsale,275.1622915799056,525.214192074458
1446,loyalty,447.5823091933022,246.15063582144396
1447,voucher,-75.06006556001438,11.542998795220427
1447,freeship,314.5409360469081,354.63524108238846
1447,combo,57.576060022467175,19.701250626308642
1447,flashsale,275.1622915799056,249.86559288460043
1447,loyalty,447.5823091933022,499.70547294623833
1448,voucher,-75.06006556001438,53.212225321985414
1448,freeship,314.5409360469081,323.7119514451917
1448,combo,57.576060022467175,104.2084240389487
1448,flashsale,275.1622915799056,408.8822487294799
1448,loyalty,447.5823091933022,576.3633280802163
1449,voucher,-75.06006556001438,-17.37092595915837
1449,freeship,314.5409360469081,78.19656407378395
1449,combo,57.576060022467175,-15.703318224214541
1449,flashsale,275.1622915799056,221.51143308367435
1449,loyalty,447.5823091933022,455.8674219028998
1450,voucher,-75.06006556001438,-213.4051057300298
1450,freeship,314.5409360469081,496.2983612514547
1450,combo,57.576060022467175,47.03853739662136
1450,flashsale,275.1622915799056,203.09100182152508
1450,loyalty,447.5823091933022,585.9728852711452
1451,voucher,-75.06006556001438,-26.076662706741374
1451,freeship,314.5409360469081,407.80350797008214
1451,combo,57.576060022467175,145.31743770969604
1451,flashsale,275.1622915799056,339.77194333787725
1451,loyalty,447.5823091933022,584.1941517680674
1452,voucher,-75.06006556001438,-155.89226362851215
1452,freeship,314.5409360469081,276.0064826671865
1452,combo,57.576060022467175,120.16757120634546
1452,flashsale,275.1622915799056,264.36736101343837
1452,loyalty,447.5823091933022,236.40934967462726
1453,voucher,-75.06006556001438,-110.12876451207211
1453,freeship,314.5409360469081,164.2029528938863
1453,combo,57.576060022467175,95.47014818445052
1453,flashsale,275.1622915799056,197.59985560052965
1453,loyalty,447.5823091933022,486.57523847953763
1454,voucher,-75.06006556001438,-182.57871084152822
1454,freeship,314.5409360469081,193.98311539874055
1454,combo,57.576060022467175,82.86340194720057
1454,flashsale,275.1622915799056,400.5085717025151
1454,loyalty,447.5823091933022,425.19505632009066
1455,voucher,-75.06006556001438,-186.70549024448167
1455,freeship,314.5409360469081,278.29852653911877
1455,combo,57.576060022467175,-120.67864646722484
1455,flashsale,275.1622915799056,406.9889535645477
1455,loyalty,447.5823091933022,385.7371320246875
1456,voucher,-75.06006556001438,-82.17048935668011
1456,freeship,314.5409360469081,245.17971762504527
1456,combo,57.576060022467175,126.88170934227203
1456,flashsale,275.1622915799056,213.21114291613367
1456,loyalty,447.5823091933022,456.54165100843403
1457,voucher,-75.06006556001438,-5.469823553052024
1457,freeship,314.5409360469081,244.63049093594097
1457,combo,57.576060022467175,-37.47269701897545
1457,flashsale,275.1622915799056,203.60053633541023
1457,loyalty,447.5823091933022,619.4832688242241
1458,voucher,-75.06006556001438,-117.74120567031397
1458,freeship,314.5409360469081,435.6992924684006
1458,combo,57.576060022467175,218.45389685090228
1458,flashsale,275.1622915799056,140.23496837599748
1458,loyalty,447.5823091933022,524.6930953952193
1459,voucher,-75.06006556001438,-25.346686847061186
1459,freeship,314.5409360469081,382.52822844627315
1459,combo,57.576060022467175,119.15010956252486
1459,flashsale,275.1622915799056,334.12742949187486
1459,loyalty,447.5823091933022,617.3919725651091
1460,voucher,-75.06006556001438,-22.89008056152204
1460,freeship,314.5409360469081,387.7255325501991
1460,combo,57.576060022467175,101.47766830278121
1460,flashsale,275.1622915799056,243.99824949796448
1460,loyalty,447.5823091933022,423.76420793053865
1461,voucher,-75.06006556001438,-25.34651657316197
1461,freeship,314.5409360469081,393.16540952890784
1461,combo,57.576060022467175,251.58496158183584
1461,flashsale,275.1622915799056,260.6006766587553
1461,loyalty,447.5823091933022,438.28572731412004
1462,voucher,-75.06006556001438,-184.98361058159327
1462,freeship,314.5409360469081,242.3759919222143
1462,combo,57.576060022467175,134.1701933896975
1462,flashsale,275.1622915799056,268.0770181742997
1462,loyalty,447.5823091933022,602.6306219955395
1463,voucher,-75.06006556001438,-21.039078683104705
